Num of avail GPUs: 1
Device cuda
Loading ERA5 TCW ...
Start training srgan on era5-TCW:
Gen: 24492949
Disc: 5214273
Nr of Trainable Params on cuda:   29707222
[2024-07-12 11:15] Epoch: 0, Train Step: 1/2000000, Bsz = 16, Gen Loss 0.169, Disc Loss: 1.390
[2024-07-12 11:18] Epoch: 0, Train Step: 218/2000000, Bsz = 16, Gen Loss 0.194, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 219/2000000, Bsz = 16, Gen Loss 0.181, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 220/2000000, Bsz = 16, Gen Loss 0.115, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 221/2000000, Bsz = 16, Gen Loss 0.101, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 222/2000000, Bsz = 16, Gen Loss 0.075, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 223/2000000, Bsz = 16, Gen Loss 0.074, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 224/2000000, Bsz = 16, Gen Loss 0.075, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 225/2000000, Bsz = 16, Gen Loss 0.074, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 226/2000000, Bsz = 16, Gen Loss 0.068, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 227/2000000, Bsz = 16, Gen Loss 0.060, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 228/2000000, Bsz = 16, Gen Loss 0.053, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 229/2000000, Bsz = 16, Gen Loss 0.047, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 230/2000000, Bsz = 16, Gen Loss 0.044, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 231/2000000, Bsz = 16, Gen Loss 0.037, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 232/2000000, Bsz = 16, Gen Loss 0.045, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 233/2000000, Bsz = 16, Gen Loss 0.036, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 234/2000000, Bsz = 16, Gen Loss 0.035, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 235/2000000, Bsz = 16, Gen Loss 0.040, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 236/2000000, Bsz = 16, Gen Loss 0.040, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 237/2000000, Bsz = 16, Gen Loss 0.039, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 238/2000000, Bsz = 16, Gen Loss 0.035, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 239/2000000, Bsz = 16, Gen Loss 0.032, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 240/2000000, Bsz = 16, Gen Loss 0.032, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 241/2000000, Bsz = 16, Gen Loss 0.027, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 242/2000000, Bsz = 16, Gen Loss 0.030, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 243/2000000, Bsz = 16, Gen Loss 0.028, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 244/2000000, Bsz = 16, Gen Loss 0.024, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 245/2000000, Bsz = 16, Gen Loss 0.025, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 246/2000000, Bsz = 16, Gen Loss 0.027, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 247/2000000, Bsz = 16, Gen Loss 0.025, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 248/2000000, Bsz = 16, Gen Loss 0.023, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 249/2000000, Bsz = 16, Gen Loss 0.023, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 250/2000000, Bsz = 16, Gen Loss 0.021, Disc Loss: 100.000
Validating model ... 
Time Fwd pass: 0.03474618028849363
tensor(0.7243, device='cuda:0') tensor(-0.5608, device='cuda:0') tensor(0.9274, device='cuda:0') tensor(0.0013, device='cuda:0')
Time Fwd pass: 0.03693983796983957
tensor(0.7109, device='cuda:0') tensor(-0.5352, device='cuda:0') tensor(0.7749, device='cuda:0') tensor(0.0024, device='cuda:0')
Time Fwd pass: 0.03477114345878363
tensor(0.7185, device='cuda:0') tensor(-0.5325, device='cuda:0') tensor(0.6890, device='cuda:0') tensor(0.0025, device='cuda:0')
Time Fwd pass: 0.03685472719371319
tensor(0.8580, device='cuda:0') tensor(-0.5902, device='cuda:0') tensor(0.7859, device='cuda:0') tensor(0.0043, device='cuda:0')
Time Fwd pass: 0.03481292258948088
tensor(0.7342, device='cuda:0') tensor(-0.5575, device='cuda:0') tensor(0.8411, device='cuda:0') tensor(0.0025, device='cuda:0')
Time Fwd pass: 0.03473866544663906
tensor(0.7112, device='cuda:0') tensor(-0.5088, device='cuda:0') tensor(0.7957, device='cuda:0') tensor(0.0054, device='cuda:0')
Time Fwd pass: 0.03478304576128721
tensor(0.7908, device='cuda:0') tensor(-0.5507, device='cuda:0') tensor(0.7877, device='cuda:0') tensor(0.0026, device='cuda:0')
Time Fwd pass: 0.03708566538989544
tensor(0.7840, device='cuda:0') tensor(-0.5372, device='cuda:0') tensor(0.6450, device='cuda:0') tensor(0.0009, device='cuda:0')
Time Fwd pass: 0.03481908515095711
tensor(0.7611, device='cuda:0') tensor(-0.5666, device='cuda:0') tensor(0.5817, device='cuda:0') tensor(0.0018, device='cuda:0')
Time Fwd pass: 0.03519476670771837
tensor(0.6842, device='cuda:0') tensor(-0.5476, device='cuda:0') tensor(0.6957, device='cuda:0') tensor(0.0007, device='cuda:0')
[2024-07-12 11:19] Epoch: 0, Train Step: 251/2000000, Bsz = 16, Gen Loss 0.024, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 252/2000000, Bsz = 16, Gen Loss 0.028, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 253/2000000, Bsz = 16, Gen Loss 0.021, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 254/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 255/2000000, Bsz = 16, Gen Loss 0.023, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 256/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 257/2000000, Bsz = 16, Gen Loss 0.022, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 258/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 259/2000000, Bsz = 16, Gen Loss 0.022, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 260/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 261/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 262/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 263/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 264/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 265/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 266/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 267/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 268/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 269/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 270/2000000, Bsz = 16, Gen Loss 0.022, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 271/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 272/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 273/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 274/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 275/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 276/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 277/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 278/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 279/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 280/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 281/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 282/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 283/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 284/2000000, Bsz = 16, Gen Loss 0.026, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 285/2000000, Bsz = 16, Gen Loss 0.026, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 286/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 287/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 288/2000000, Bsz = 16, Gen Loss 0.022, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 289/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 290/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 291/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 292/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 293/2000000, Bsz = 16, Gen Loss 0.023, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 294/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 295/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 296/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 297/2000000, Bsz = 16, Gen Loss 0.021, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 298/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 299/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 300/2000000, Bsz = 16, Gen Loss 0.022, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 301/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 302/2000000, Bsz = 16, Gen Loss 0.022, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 303/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 304/2000000, Bsz = 16, Gen Loss 0.021, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 305/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 306/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 307/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 308/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 309/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 310/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 311/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 312/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 313/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 314/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 315/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 316/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 317/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 318/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 319/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 320/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 321/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 322/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 323/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 324/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 325/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 326/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 327/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 328/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 329/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 330/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 331/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 332/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 333/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 334/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 335/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 336/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 337/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 338/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 339/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 340/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 341/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 342/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 343/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 344/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 345/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 346/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 347/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 348/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 349/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 350/2000000, Bsz = 16, Gen Loss 0.021, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 351/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 352/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 353/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 354/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 355/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 356/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 357/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 358/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 359/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 360/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 361/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 362/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 363/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 364/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 365/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 366/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 367/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 368/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 369/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 370/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 371/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 372/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 373/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 374/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 375/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 376/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 377/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 378/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 379/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 380/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 381/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 382/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 383/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 384/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 385/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 386/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 387/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 388/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 389/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 390/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 391/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 392/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 393/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 394/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 395/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 396/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 397/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 398/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 399/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 400/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
Time Fwd pass: 0.035137162543833256
tensor(0.7648, device='cuda:0') tensor(-0.2721, device='cuda:0') tensor(0.7877, device='cuda:0') tensor(0.0011, device='cuda:0')
[2024-07-12 11:21] Epoch: 0, Train Step: 401/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 402/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 403/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 404/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 405/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 406/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 407/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 408/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 409/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 410/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 411/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 412/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 413/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 414/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 415/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 416/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 417/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 418/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 419/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 420/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:21] Epoch: 0, Train Step: 421/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
