Num of avail GPUs: 1
Device cuda
Loading ERA5 TCW ...
Start training srgan on era5-TCW:
Gen: 8061589
Disc: 5214273
Nr of Trainable Params on cuda:   13275862
[2024-07-11 10:31] Epoch: 0, Train Step: 1/2000000, Bsz = 16, Gen Loss 0.036, Disc Loss: 1.386
[2024-07-11 10:48] Epoch: 0, Train Step: 2453/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2454/2000000, Bsz = 16, Gen Loss 0.022, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2455/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2456/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2457/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2458/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2459/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2460/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2461/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2462/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2463/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2464/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2465/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2466/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2467/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2468/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2469/2000000, Bsz = 16, Gen Loss 0.006, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2470/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2471/2000000, Bsz = 16, Gen Loss 0.007, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2472/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2473/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2474/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2475/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2476/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2477/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2478/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2479/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2480/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2481/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2482/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2483/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2484/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2485/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2486/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2487/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2488/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2489/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2490/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2491/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2492/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2493/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2494/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2495/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2496/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2497/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2498/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2499/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 0, Train Step: 2500/2000000, Bsz = 16, Gen Loss 0.007, Disc Loss: 100.000
Validating model ... 
Time Fwd pass: 0.00794499833136797
tensor(0.4557, device='cuda:0') tensor(0.0394, device='cuda:0') tensor(0.9274, device='cuda:0') tensor(0.0013, device='cuda:0')
Time Fwd pass: 0.00796410720795393
tensor(0.4211, device='cuda:0') tensor(0.0396, device='cuda:0') tensor(0.7749, device='cuda:0') tensor(0.0024, device='cuda:0')
Time Fwd pass: 0.007866458036005497
tensor(0.3667, device='cuda:0') tensor(0.0435, device='cuda:0') tensor(0.6890, device='cuda:0') tensor(0.0025, device='cuda:0')
Time Fwd pass: 0.007845226675271988
tensor(0.3857, device='cuda:0') tensor(0.0402, device='cuda:0') tensor(0.7859, device='cuda:0') tensor(0.0043, device='cuda:0')
Time Fwd pass: 0.007853537797927856
tensor(0.3670, device='cuda:0') tensor(0.0432, device='cuda:0') tensor(0.8411, device='cuda:0') tensor(0.0025, device='cuda:0')
Time Fwd pass: 0.007870897650718689
tensor(0.6119, device='cuda:0') tensor(0.0075, device='cuda:0') tensor(0.7957, device='cuda:0') tensor(0.0054, device='cuda:0')
Time Fwd pass: 0.007917516864836216
tensor(0.4307, device='cuda:0') tensor(-0.0068, device='cuda:0') tensor(0.7877, device='cuda:0') tensor(0.0026, device='cuda:0')
Time Fwd pass: 0.00803434755653143
tensor(0.4725, device='cuda:0') tensor(0.0375, device='cuda:0') tensor(0.6450, device='cuda:0') tensor(0.0009, device='cuda:0')
Time Fwd pass: 0.007913867011666298
tensor(0.4219, device='cuda:0') tensor(0.0132, device='cuda:0') tensor(0.5817, device='cuda:0') tensor(0.0018, device='cuda:0')
Time Fwd pass: 0.00810316763818264
tensor(0.3477, device='cuda:0') tensor(0.0334, device='cuda:0') tensor(0.6957, device='cuda:0') tensor(0.0007, device='cuda:0')
[2024-07-11 10:48] Epoch: 1, Train Step: 2501/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2502/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2503/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2504/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2505/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2506/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2507/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2508/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2509/2000000, Bsz = 16, Gen Loss 0.023, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2510/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2511/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2512/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2513/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2514/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2515/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2516/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2517/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2518/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2519/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2520/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2521/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2522/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2523/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2524/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2525/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2526/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2527/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:48] Epoch: 1, Train Step: 2528/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2529/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2530/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2531/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2532/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2533/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2534/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2535/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2536/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2537/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2538/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2539/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2540/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2541/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2542/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2543/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2544/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2545/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2546/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2547/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2548/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2549/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2550/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2551/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2552/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2553/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2554/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2555/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2556/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2557/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2558/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2559/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2560/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2561/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2562/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2563/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2564/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2565/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2566/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2567/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2568/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2569/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2570/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2571/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2572/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2573/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2574/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2575/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2576/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2577/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2578/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2579/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2580/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2581/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2582/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2583/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2584/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2585/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2586/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2587/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2588/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2589/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2590/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2591/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2592/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2593/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2594/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2595/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2596/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2597/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2598/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2599/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2600/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
Time Fwd pass: 0.00796337891370058
tensor(0.4579, device='cuda:0') tensor(0.0357, device='cuda:0') tensor(0.6388, device='cuda:0') tensor(0.0009, device='cuda:0')
[2024-07-11 10:49] Epoch: 1, Train Step: 2601/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2602/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2603/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2604/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2605/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2606/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2607/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2608/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2609/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2610/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2611/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2612/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2613/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2614/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2615/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2616/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2617/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2618/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2619/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2620/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2621/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2622/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2623/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2624/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2625/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2626/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2627/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2628/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2629/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2630/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2631/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2632/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2633/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2634/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2635/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2636/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2637/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2638/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2639/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2640/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2641/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2642/2000000, Bsz = 16, Gen Loss 0.008, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2643/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2644/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2645/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2646/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2647/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2648/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2649/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2650/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2651/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2652/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-11 10:49] Epoch: 1, Train Step: 2653/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
