Num of avail GPUs: 1
Device cuda
Loading ERA5 TCW ...
Start training srgan on era5-TCW:
Gen: 24492949
Disc: 5214273
Nr of Trainable Params on cuda:   29707222
[2024-07-12 11:15] Epoch: 0, Train Step: 1/2000000, Bsz = 16, Gen Loss 0.151, Disc Loss: 1.389
[2024-07-12 11:17] Epoch: 0, Train Step: 218/2000000, Bsz = 16, Gen Loss 0.046, Disc Loss: 100.000
[2024-07-12 11:17] Epoch: 0, Train Step: 219/2000000, Bsz = 16, Gen Loss 0.054, Disc Loss: 100.000
[2024-07-12 11:17] Epoch: 0, Train Step: 220/2000000, Bsz = 16, Gen Loss 0.026, Disc Loss: 100.000
[2024-07-12 11:17] Epoch: 0, Train Step: 221/2000000, Bsz = 16, Gen Loss 0.030, Disc Loss: 100.000
[2024-07-12 11:17] Epoch: 0, Train Step: 222/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:17] Epoch: 0, Train Step: 223/2000000, Bsz = 16, Gen Loss 0.022, Disc Loss: 100.000
[2024-07-12 11:17] Epoch: 0, Train Step: 224/2000000, Bsz = 16, Gen Loss 0.024, Disc Loss: 100.000
[2024-07-12 11:17] Epoch: 0, Train Step: 225/2000000, Bsz = 16, Gen Loss 0.024, Disc Loss: 100.000
[2024-07-12 11:17] Epoch: 0, Train Step: 226/2000000, Bsz = 16, Gen Loss 0.029, Disc Loss: 100.000
[2024-07-12 11:17] Epoch: 0, Train Step: 227/2000000, Bsz = 16, Gen Loss 0.026, Disc Loss: 100.000
[2024-07-12 11:17] Epoch: 0, Train Step: 228/2000000, Bsz = 16, Gen Loss 0.028, Disc Loss: 100.000
[2024-07-12 11:17] Epoch: 0, Train Step: 229/2000000, Bsz = 16, Gen Loss 0.023, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 230/2000000, Bsz = 16, Gen Loss 0.023, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 231/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 232/2000000, Bsz = 16, Gen Loss 0.024, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 233/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 234/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 235/2000000, Bsz = 16, Gen Loss 0.026, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 236/2000000, Bsz = 16, Gen Loss 0.030, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 237/2000000, Bsz = 16, Gen Loss 0.028, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 238/2000000, Bsz = 16, Gen Loss 0.022, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 239/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 240/2000000, Bsz = 16, Gen Loss 0.022, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 241/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 242/2000000, Bsz = 16, Gen Loss 0.023, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 243/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 244/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 245/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 246/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 247/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 248/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 249/2000000, Bsz = 16, Gen Loss 0.021, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 250/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
Validating model ... 
Time Fwd pass: 0.020131206139922142
tensor(0.5967, device='cuda:0') tensor(-0.5331, device='cuda:0') tensor(0.9274, device='cuda:0') tensor(0.0013, device='cuda:0')
Time Fwd pass: 0.019731629639863968
tensor(0.5886, device='cuda:0') tensor(-0.5372, device='cuda:0') tensor(0.7749, device='cuda:0') tensor(0.0024, device='cuda:0')
Time Fwd pass: 0.02043191622942686
tensor(0.5691, device='cuda:0') tensor(-0.6483, device='cuda:0') tensor(0.6890, device='cuda:0') tensor(0.0025, device='cuda:0')
Time Fwd pass: 0.019886890426278114
tensor(0.5379, device='cuda:0') tensor(-0.6456, device='cuda:0') tensor(0.7859, device='cuda:0') tensor(0.0043, device='cuda:0')
Time Fwd pass: 0.019790785387158394
tensor(0.5536, device='cuda:0') tensor(-0.5352, device='cuda:0') tensor(0.8411, device='cuda:0') tensor(0.0025, device='cuda:0')
Time Fwd pass: 0.019893006421625614
tensor(0.5505, device='cuda:0') tensor(-0.7541, device='cuda:0') tensor(0.7957, device='cuda:0') tensor(0.0054, device='cuda:0')
Time Fwd pass: 0.020791469141840935
tensor(0.6076, device='cuda:0') tensor(-0.5621, device='cuda:0') tensor(0.7877, device='cuda:0') tensor(0.0026, device='cuda:0')
Time Fwd pass: 0.019644889049232006
tensor(0.5476, device='cuda:0') tensor(-0.5632, device='cuda:0') tensor(0.6450, device='cuda:0') tensor(0.0009, device='cuda:0')
Time Fwd pass: 0.019694295711815357
tensor(0.5403, device='cuda:0') tensor(-0.5922, device='cuda:0') tensor(0.5817, device='cuda:0') tensor(0.0018, device='cuda:0')
Time Fwd pass: 0.020120251923799515
tensor(0.5681, device='cuda:0') tensor(-0.6363, device='cuda:0') tensor(0.6957, device='cuda:0') tensor(0.0007, device='cuda:0')
[2024-07-12 11:18] Epoch: 0, Train Step: 251/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 252/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 253/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 254/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 255/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 256/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 257/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 258/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 259/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 260/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 261/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 262/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 263/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 264/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 265/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 266/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 267/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 268/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 269/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 270/2000000, Bsz = 16, Gen Loss 0.022, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 271/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 272/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 273/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 274/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 275/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 276/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 277/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 278/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 279/2000000, Bsz = 16, Gen Loss 0.021, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 280/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 281/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 282/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 283/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 284/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 285/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 286/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 287/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 288/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 289/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 290/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 291/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 292/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 293/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 294/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 295/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:18] Epoch: 0, Train Step: 296/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 297/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 298/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 299/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 300/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 301/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 302/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 303/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 304/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 305/2000000, Bsz = 16, Gen Loss 0.020, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 306/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 307/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 308/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 309/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 310/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 311/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 312/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 313/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 314/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 315/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 316/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 317/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 318/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 319/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 320/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 321/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 322/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 323/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 324/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 325/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 326/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 327/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 328/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 329/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 330/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 331/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 332/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 333/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 334/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 335/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 336/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 337/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 338/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 339/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 340/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 341/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 342/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 343/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 344/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 345/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 346/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 347/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 348/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 349/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 350/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 351/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 352/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 353/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 354/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 355/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 356/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 357/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 358/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 359/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 360/2000000, Bsz = 16, Gen Loss 0.009, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 361/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 362/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 363/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 364/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 365/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 366/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 367/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 368/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 369/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 370/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 371/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 372/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 373/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 374/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 375/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 376/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 377/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 378/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 379/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 380/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 381/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 382/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 383/2000000, Bsz = 16, Gen Loss 0.019, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 384/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 385/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 386/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 387/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 388/2000000, Bsz = 16, Gen Loss 0.017, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 389/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 390/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 391/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 392/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 393/2000000, Bsz = 16, Gen Loss 0.016, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 394/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 395/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 396/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 397/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:19] Epoch: 0, Train Step: 398/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 399/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 400/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
Time Fwd pass: 0.020474825985729694
tensor(0.5610, device='cuda:0') tensor(-0.1846, device='cuda:0') tensor(0.7877, device='cuda:0') tensor(0.0011, device='cuda:0')
[2024-07-12 11:20] Epoch: 0, Train Step: 401/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 402/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 403/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 404/2000000, Bsz = 16, Gen Loss 0.018, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 405/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 406/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 407/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 408/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 409/2000000, Bsz = 16, Gen Loss 0.012, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 410/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 411/2000000, Bsz = 16, Gen Loss 0.014, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 412/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 413/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 414/2000000, Bsz = 16, Gen Loss 0.015, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 415/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 416/2000000, Bsz = 16, Gen Loss 0.013, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 417/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 418/2000000, Bsz = 16, Gen Loss 0.010, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 419/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 420/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
[2024-07-12 11:20] Epoch: 0, Train Step: 421/2000000, Bsz = 16, Gen Loss 0.011, Disc Loss: 100.000
